timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-02-09 23:45:00+00:00,25552.0,268.0,0.0,0.0,500.0,1264.0,4768.0,56.0,20.0,0.0,12448.0
2026-02-10 00:00:00+00:00,25168.0,248.0,0.0,0.0,496.0,1280.0,4764.0,56.0,20.0,0.0,12096.0
2026-02-10 00:15:00+00:00,24868.0,244.0,0.0,0.0,448.0,1300.0,4408.0,56.0,20.0,0.0,11948.0
2026-02-10 00:30:00+00:00,24492.0,240.0,0.0,0.0,432.0,1308.0,4580.0,56.0,20.0,0.0,11600.0
2026-02-10 00:45:00+00:00,24216.0,236.0,0.0,0.0,428.0,1296.0,4560.0,56.0,20.0,0.0,11472.0
2026-02-10 01:00:00+00:00,24008.0,240.0,0.0,0.0,428.0,1304.0,4464.0,56.0,20.0,0.0,11140.0
2026-02-10 01:15:00+00:00,23632.0,248.0,0.0,0.0,428.0,1280.0,4384.0,56.0,20.0,0.0,10856.0
2026-02-10 01:30:00+00:00,23320.0,248.0,0.0,0.0,428.0,1248.0,4260.0,56.0,20.0,0.0,10612.0
2026-02-10 01:45:00+00:00,23276.0,244.0,0.0,0.0,428.0,1224.0,4260.0,56.0,20.0,0.0,10448.0
2026-02-10 02:00:00+00:00,23384.0,248.0,0.0,0.0,428.0,1200.0,4248.0,56.0,20.0,0.0,10492.0
2026-02-10 02:15:00+00:00,23236.0,248.0,0.0,0.0,428.0,1184.0,4224.0,56.0,20.0,0.0,10384.0
2026-02-10 02:30:00+00:00,23116.0,244.0,0.0,0.0,428.0,1172.0,4224.0,56.0,20.0,0.0,10272.0
2026-02-10 02:45:00+00:00,22920.0,240.0,0.0,0.0,396.0,1164.0,4188.0,56.0,16.0,0.0,10092.0
2026-02-10 03:00:00+00:00,23128.0,244.0,0.0,0.0,356.0,1196.0,4192.0,56.0,16.0,0.0,10324.0
2026-02-10 03:15:00+00:00,23132.0,248.0,0.0,0.0,356.0,1240.0,4192.0,56.0,20.0,0.0,10200.0
2026-02-10 03:30:00+00:00,23088.0,248.0,0.0,0.0,356.0,1264.0,4324.0,56.0,16.0,0.0,9964.0
2026-02-10 03:45:00+00:00,23164.0,244.0,0.0,0.0,356.0,1300.0,4276.0,56.0,20.0,0.0,9996.0
2026-02-10 04:00:00+00:00,23456.0,240.0,0.0,0.0,356.0,1280.0,4420.0,56.0,16.0,0.0,10240.0
2026-02-10 04:15:00+00:00,23704.0,244.0,0.0,0.0,356.0,1276.0,4488.0,56.0,16.0,0.0,10280.0
2026-02-10 04:30:00+00:00,23844.0,244.0,0.0,0.0,356.0,1272.0,4408.0,56.0,16.0,0.0,10588.0
2026-02-10 04:45:00+00:00,24316.0,248.0,0.0,0.0,356.0,1276.0,4480.0,52.0,16.0,0.0,10936.0
2026-02-10 05:00:00+00:00,25520.0,248.0,0.0,0.0,452.0,1288.0,4868.0,56.0,20.0,0.0,11080.0
2026-02-10 05:15:00+00:00,26476.0,248.0,0.0,0.0,500.0,1272.0,5060.0,52.0,20.0,0.0,12240.0
2026-02-10 05:30:00+00:00,27420.0,248.0,0.0,0.0,500.0,1272.0,5128.0,52.0,20.0,0.0,13136.0
2026-02-10 05:45:00+00:00,28476.0,252.0,0.0,0.0,620.0,1316.0,5476.0,52.0,20.0,0.0,13588.0
2026-02-10 06:00:00+00:00,30020.0,248.0,0.0,0.0,828.0,1376.0,5772.0,56.0,20.0,0.0,14168.0
2026-02-10 06:15:00+00:00,31292.0,240.0,0.0,0.0,1036.0,1384.0,6076.0,60.0,20.0,0.0,14872.0
2026-02-10 06:30:00+00:00,32156.0,244.0,0.0,0.0,984.0,1392.0,6032.0,60.0,20.0,0.0,15712.0
2026-02-10 06:45:00+00:00,32756.0,240.0,0.0,0.0,1104.0,1388.0,5880.0,56.0,20.0,0.0,16252.0
2026-02-10 07:00:00+00:00,33256.0,244.0,0.0,0.0,1268.0,1376.0,6008.0,56.0,44.0,0.0,16304.0
2026-02-10 07:15:00+00:00,33412.0,248.0,0.0,0.0,1112.0,1388.0,6064.0,56.0,128.0,0.0,16416.0
2026-02-10 07:30:00+00:00,33600.0,248.0,0.0,0.0,1052.0,1400.0,5964.0,60.0,324.0,0.0,16556.0
2026-02-10 07:45:00+00:00,33564.0,252.0,0.0,0.0,1060.0,1376.0,5820.0,60.0,660.0,0.0,16112.0
2026-02-10 08:00:00+00:00,33800.0,264.0,0.0,0.0,996.0,1416.0,5740.0,56.0,1160.0,0.0,15568.0
2026-02-10 08:15:00+00:00,33812.0,260.0,0.0,0.0,796.0,1412.0,5712.0,56.0,1628.0,0.0,15596.0
2026-02-10 08:30:00+00:00,33784.0,256.0,0.0,0.0,720.0,1420.0,5508.0,52.0,2056.0,0.0,15568.0
2026-02-10 08:45:00+00:00,33724.0,256.0,0.0,0.0,640.0,1388.0,5060.0,56.0,2504.0,0.0,15564.0
2026-02-10 09:00:00+00:00,33580.0,264.0,0.0,0.0,664.0,1360.0,5512.0,52.0,3096.0,0.0,14764.0
2026-02-10 09:15:00+00:00,33388.0,260.0,0.0,0.0,728.0,1336.0,5332.0,52.0,3784.0,0.0,13760.0
2026-02-10 09:30:00+00:00,33404.0,256.0,0.0,0.0,692.0,1360.0,5312.0,52.0,4428.0,0.0,13384.0
2026-02-10 09:45:00+00:00,33192.0,256.0,0.0,0.0,568.0,1384.0,5248.0,56.0,4680.0,0.0,12928.0
2026-02-10 10:00:00+00:00,33020.0,256.0,0.0,0.0,548.0,1360.0,5100.0,56.0,4864.0,0.0,12624.0
2026-02-10 10:15:00+00:00,32956.0,256.0,0.0,0.0,528.0,1368.0,4816.0,52.0,5312.0,0.0,12808.0
2026-02-10 10:30:00+00:00,33020.0,252.0,0.0,0.0,568.0,1344.0,4844.0,52.0,5492.0,0.0,12872.0
2026-02-10 10:45:00+00:00,32932.0,252.0,0.0,0.0,568.0,1356.0,4768.0,56.0,5824.0,0.0,12664.0
2026-02-10 11:00:00+00:00,32848.0,252.0,0.0,0.0,528.0,1316.0,4436.0,56.0,6224.0,0.0,12872.0
2026-02-10 11:15:00+00:00,32904.0,252.0,0.0,0.0,540.0,1332.0,4104.0,52.0,6268.0,0.0,13176.0
2026-02-10 11:30:00+00:00,32852.0,248.0,0.0,0.0,536.0,1328.0,4208.0,56.0,6536.0,0.0,13120.0
2026-02-10 11:45:00+00:00,33040.0,248.0,0.0,0.0,528.0,1320.0,4068.0,56.0,6680.0,0.0,13244.0
2026-02-10 12:00:00+00:00,33076.0,248.0,0.0,0.0,604.0,1372.0,4260.0,56.0,6184.0,0.0,13764.0
2026-02-10 12:15:00+00:00,33296.0,244.0,0.0,0.0,760.0,1388.0,4344.0,56.0,6144.0,0.0,13996.0
2026-02-10 12:30:00+00:00,33080.0,248.0,0.0,0.0,664.0,1388.0,4340.0,56.0,5856.0,0.0,14120.0
2026-02-10 12:45:00+00:00,33284.0,244.0,0.0,0.0,684.0,1396.0,4600.0,56.0,5932.0,0.0,14148.0
2026-02-10 13:00:00+00:00,33136.0,240.0,0.0,0.0,620.0,1372.0,4716.0,56.0,5792.0,0.0,14104.0
2026-02-10 13:15:00+00:00,33236.0,248.0,0.0,0.0,740.0,1384.0,4464.0,60.0,5880.0,0.0,14092.0
2026-02-10 13:30:00+00:00,33056.0,252.0,0.0,0.0,848.0,1368.0,4504.0,60.0,5876.0,0.0,14072.0
2026-02-10 13:45:00+00:00,32868.0,240.0,0.0,0.0,820.0,1312.0,4488.0,60.0,5884.0,0.0,13960.0
2026-02-10 14:00:00+00:00,32708.0,240.0,0.0,0.0,772.0,1296.0,4420.0,56.0,5752.0,0.0,13748.0
2026-02-10 14:15:00+00:00,32648.0,248.0,0.0,0.0,668.0,1344.0,4124.0,56.0,5804.0,0.0,13948.0
2026-02-10 14:30:00+00:00,32456.0,248.0,0.0,0.0,680.0,1300.0,4104.0,56.0,5636.0,0.0,13920.0
2026-02-10 14:45:00+00:00,32292.0,244.0,0.0,0.0,620.0,1312.0,4040.0,56.0,5208.0,0.0,13936.0
2026-02-10 15:00:00+00:00,32224.0,252.0,0.0,0.0,672.0,1340.0,4252.0,56.0,4660.0,0.0,13924.0
2026-02-10 15:15:00+00:00,32228.0,252.0,0.0,0.0,708.0,1352.0,4044.0,52.0,4200.0,0.0,14124.0
2026-02-10 15:30:00+00:00,32176.0,248.0,0.0,0.0,664.0,1292.0,4424.0,56.0,3756.0,0.0,14004.0
2026-02-10 15:45:00+00:00,32072.0,252.0,0.0,0.0,604.0,1272.0,4624.0,52.0,3392.0,0.0,13964.0
2026-02-10 16:00:00+00:00,32044.0,248.0,0.0,0.0,616.0,1244.0,4912.0,56.0,3112.0,0.0,14384.0
2026-02-10 16:15:00+00:00,31964.0,256.0,0.0,0.0,636.0,1252.0,5100.0,56.0,2824.0,0.0,14412.0
2026-02-10 16:30:00+00:00,32120.0,252.0,0.0,0.0,612.0,1228.0,5068.0,56.0,2288.0,0.0,14912.0
2026-02-10 16:45:00+00:00,32060.0,248.0,0.0,0.0,612.0,1284.0,5240.0,56.0,1704.0,0.0,15208.0
2026-02-10 17:00:00+00:00,32056.0,260.0,0.0,0.0,820.0,1352.0,5580.0,56.0,1020.0,0.0,15552.0
2026-02-10 17:15:00+00:00,32476.0,264.0,0.0,0.0,876.0,1388.0,5624.0,56.0,512.0,0.0,16644.0
2026-02-10 17:30:00+00:00,33296.0,268.0,0.0,0.0,892.0,1444.0,5540.0,56.0,212.0,0.0,17792.0
2026-02-10 17:45:00+00:00,33916.0,264.0,0.0,0.0,940.0,1452.0,5400.0,56.0,100.0,0.0,18964.0
2026-02-10 18:00:00+00:00,34420.0,264.0,0.0,0.0,1192.0,1440.0,5584.0,56.0,80.0,0.0,19068.0
2026-02-10 18:15:00+00:00,34604.0,272.0,4.0,0.0,1520.0,1464.0,5820.0,60.0,80.0,0.0,18632.0
2026-02-10 18:30:00+00:00,34892.0,272.0,4.0,0.0,1804.0,1516.0,5872.0,60.0,80.0,0.0,18548.0
2026-02-10 18:45:00+00:00,35128.0,280.0,12.0,0.0,1844.0,1532.0,5908.0,60.0,68.0,0.0,18612.0
2026-02-10 19:00:00+00:00,35280.0,280.0,12.0,0.0,2032.0,1540.0,5944.0,64.0,48.0,0.0,18772.0
2026-02-10 19:15:00+00:00,35564.0,284.0,12.0,0.0,2204.0,1576.0,6020.0,64.0,44.0,0.0,18704.0
2026-02-10 19:30:00+00:00,35752.0,284.0,8.0,0.0,2112.0,1588.0,6072.0,60.0,40.0,0.0,18476.0
2026-02-10 19:45:00+00:00,35548.0,288.0,4.0,0.0,1816.0,1588.0,6044.0,60.0,40.0,0.0,18776.0
2026-02-10 20:00:00+00:00,35516.0,288.0,4.0,0.0,1592.0,1596.0,6060.0,64.0,44.0,0.0,18968.0
2026-02-10 20:15:00+00:00,34936.0,292.0,0.0,0.0,1432.0,1596.0,6096.0,64.0,44.0,0.0,18688.0
2026-02-10 20:30:00+00:00,34268.0,288.0,0.0,0.0,1288.0,1532.0,5760.0,64.0,44.0,0.0,18820.0
2026-02-10 20:45:00+00:00,33196.0,276.0,0.0,0.0,1008.0,1488.0,5732.0,64.0,44.0,0.0,17980.0
2026-02-10 21:00:00+00:00,32188.0,284.0,0.0,0.0,668.0,1512.0,5740.0,60.0,44.0,0.0,17856.0
2026-02-10 21:15:00+00:00,31360.0,272.0,0.0,0.0,660.0,1476.0,5708.0,64.0,44.0,0.0,17084.0
2026-02-10 21:30:00+00:00,30584.0,280.0,0.0,0.0,644.0,1436.0,5676.0,64.0,44.0,0.0,16704.0
2026-02-10 21:45:00+00:00,29880.0,284.0,0.0,0.0,640.0,1412.0,5656.0,64.0,44.0,0.0,16084.0
2026-02-10 22:00:00+00:00,28972.0,276.0,0.0,0.0,644.0,1356.0,5660.0,64.0,44.0,0.0,14972.0
2026-02-10 22:15:00+00:00,28108.0,260.0,0.0,0.0,592.0,1332.0,5424.0,60.0,44.0,0.0,14468.0
2026-02-10 22:30:00+00:00,27128.0,276.0,0.0,0.0,464.0,1372.0,4880.0,60.0,44.0,0.0,14584.0
2026-02-10 22:45:00+00:00,26284.0,284.0,0.0,0.0,484.0,1332.0,4344.0,60.0,36.0,0.0,14456.0
2026-02-10 23:00:00+00:00,26148.0,272.0,0.0,0.0,528.0,1332.0,4036.0,60.0,32.0,0.0,13568.0
2026-02-10 23:15:00+00:00,25760.0,276.0,0.0,0.0,520.0,1312.0,3892.0,60.0,32.0,0.0,13184.0
2026-02-10 23:30:00+00:00,25416.0,272.0,0.0,0.0,540.0,1320.0,3824.0,60.0,32.0,0.0,13148.0
2026-02-10 23:45:00+00:00,24952.0,272.0,0.0,0.0,532.0,1292.0,3828.0,56.0,32.0,0.0,12788.0
2026-02-11 00:00:00+00:00,24328.0,280.0,0.0,0.0,524.0,1308.0,3848.0,56.0,32.0,0.0,12720.0
2026-02-11 00:15:00+00:00,24152.0,280.0,0.0,0.0,524.0,1320.0,3832.0,56.0,32.0,0.0,12404.0
2026-02-11 00:30:00+00:00,23700.0,280.0,0.0,0.0,524.0,1312.0,3832.0,56.0,32.0,0.0,11956.0
2026-02-11 00:45:00+00:00,23448.0,280.0,0.0,0.0,524.0,1264.0,3824.0,56.0,32.0,0.0,11396.0
2026-02-11 01:00:00+00:00,23148.0,284.0,0.0,0.0,528.0,1268.0,3824.0,56.0,32.0,0.0,11156.0
2026-02-11 01:15:00+00:00,23072.0,284.0,0.0,0.0,528.0,1268.0,3816.0,56.0,32.0,0.0,10904.0
2026-02-11 01:30:00+00:00,22872.0,280.0,0.0,0.0,524.0,1264.0,3832.0,56.0,32.0,0.0,10548.0
2026-02-11 01:45:00+00:00,22672.0,264.0,0.0,0.0,524.0,1264.0,3840.0,56.0,32.0,0.0,10504.0
2026-02-11 02:00:00+00:00,22704.0,268.0,0.0,0.0,524.0,1264.0,3824.0,56.0,32.0,0.0,10564.0
2026-02-11 02:15:00+00:00,22648.0,280.0,0.0,0.0,524.0,1296.0,3828.0,56.0,32.0,0.0,10416.0
2026-02-11 02:30:00+00:00,22520.0,280.0,0.0,0.0,524.0,1260.0,3844.0,56.0,32.0,0.0,10332.0
2026-02-11 02:45:00+00:00,22540.0,280.0,0.0,0.0,528.0,1260.0,3796.0,56.0,32.0,0.0,10264.0
2026-02-11 03:00:00+00:00,22476.0,280.0,0.0,0.0,528.0,1296.0,3920.0,56.0,32.0,0.0,10084.0
2026-02-11 03:15:00+00:00,22568.0,280.0,0.0,0.0,528.0,1296.0,3900.0,56.0,32.0,0.0,10108.0
2026-02-11 03:30:00+00:00,22616.0,280.0,0.0,0.0,524.0,1268.0,3848.0,56.0,32.0,0.0,10180.0
2026-02-11 03:45:00+00:00,22680.0,280.0,0.0,0.0,528.0,1272.0,3860.0,56.0,32.0,0.0,10136.0
2026-02-11 04:00:00+00:00,22860.0,280.0,0.0,0.0,528.0,1296.0,3956.0,60.0,32.0,0.0,10264.0
2026-02-11 04:15:00+00:00,22980.0,280.0,0.0,0.0,528.0,1276.0,3920.0,60.0,32.0,0.0,10364.0
2026-02-11 04:30:00+00:00,23452.0,280.0,0.0,0.0,532.0,1304.0,4088.0,56.0,32.0,0.0,10544.0
2026-02-11 04:45:00+00:00,23732.0,276.0,0.0,0.0,532.0,1324.0,4132.0,56.0,32.0,0.0,10560.0
2026-02-11 05:00:00+00:00,24760.0,264.0,0.0,0.0,540.0,1304.0,4048.0,60.0,32.0,0.0,11616.0
2026-02-11 05:15:00+00:00,25724.0,276.0,0.0,0.0,668.0,1340.0,4236.0,56.0,32.0,0.0,12032.0
2026-02-11 05:30:00+00:00,26636.0,280.0,0.0,0.0,696.0,1324.0,4244.0,56.0,32.0,0.0,12588.0
2026-02-11 05:45:00+00:00,27368.0,276.0,0.0,0.0,552.0,1304.0,4340.0,60.0,32.0,0.0,13260.0
2026-02-11 06:00:00+00:00,29056.0,280.0,0.0,0.0,676.0,1364.0,4300.0,60.0,32.0,0.0,14404.0
2026-02-11 06:15:00+00:00,30164.0,276.0,0.0,0.0,776.0,1380.0,4548.0,60.0,32.0,0.0,15248.0
2026-02-11 06:30:00+00:00,30952.0,280.0,0.0,0.0,776.0,1380.0,4548.0,60.0,32.0,0.0,15916.0
2026-02-11 06:45:00+00:00,31556.0,260.0,0.0,0.0,800.0,1348.0,4520.0,56.0,32.0,0.0,16280.0
2026-02-11 07:00:00+00:00,32196.0,260.0,0.0,0.0,1080.0,1340.0,4596.0,56.0,52.0,0.0,16436.0
2026-02-11 07:15:00+00:00,32476.0,272.0,0.0,0.0,1028.0,1384.0,4404.0,60.0,140.0,0.0,16844.0
2026-02-11 07:30:00+00:00,32544.0,280.0,0.0,0.0,1052.0,1416.0,4332.0,60.0,300.0,0.0,16840.0
2026-02-11 07:45:00+00:00,32356.0,272.0,0.0,0.0,1024.0,1364.0,4344.0,56.0,572.0,0.0,16504.0
2026-02-11 08:00:00+00:00,32584.0,260.0,0.0,0.0,1000.0,1384.0,4436.0,56.0,940.0,0.0,16320.0
2026-02-11 08:15:00+00:00,32880.0,260.0,0.0,0.0,1072.0,1396.0,4572.0,56.0,1456.0,0.0,16044.0
2026-02-11 08:30:00+00:00,32932.0,260.0,0.0,0.0,1008.0,1360.0,4596.0,56.0,1968.0,0.0,15532.0
2026-02-11 08:45:00+00:00,32944.0,260.0,0.0,0.0,1032.0,1404.0,4632.0,56.0,2668.0,0.0,14640.0
2026-02-11 09:00:00+00:00,32864.0,260.0,0.0,0.0,980.0,1424.0,4572.0,52.0,3220.0,0.0,14132.0
2026-02-11 09:15:00+00:00,32732.0,252.0,0.0,0.0,940.0,1452.0,4564.0,56.0,3632.0,0.0,13660.0
2026-02-11 09:30:00+00:00,32680.0,252.0,0.0,0.0,828.0,1432.0,4488.0,56.0,4172.0,0.0,13428.0
2026-02-11 09:45:00+00:00,32412.0,252.0,0.0,0.0,744.0,1404.0,4504.0,56.0,4480.0,0.0,13228.0
2026-02-11 10:00:00+00:00,32460.0,252.0,0.0,0.0,948.0,1376.0,4200.0,56.0,4856.0,0.0,13000.0
2026-02-11 10:15:00+00:00,32440.0,252.0,0.0,0.0,968.0,1352.0,4108.0,52.0,5392.0,0.0,12704.0
2026-02-11 10:30:00+00:00,32296.0,252.0,0.0,0.0,976.0,1368.0,4084.0,56.0,5556.0,0.0,12632.0
2026-02-11 10:45:00+00:00,32120.0,256.0,0.0,0.0,1024.0,1392.0,4056.0,56.0,5796.0,0.0,12416.0
2026-02-11 11:00:00+00:00,32268.0,252.0,0.0,0.0,1244.0,1396.0,3764.0,56.0,5920.0,0.0,12252.0
2026-02-11 11:15:00+00:00,31988.0,252.0,0.0,0.0,1296.0,1388.0,3744.0,60.0,5772.0,0.0,12008.0
2026-02-11 11:30:00+00:00,31936.0,252.0,0.0,0.0,1340.0,1344.0,3760.0,60.0,5736.0,0.0,11904.0
2026-02-11 11:45:00+00:00,32040.0,248.0,0.0,0.0,1312.0,1340.0,3760.0,60.0,5896.0,0.0,11636.0
2026-02-11 12:00:00+00:00,32320.0,248.0,0.0,0.0,1196.0,1328.0,3760.0,60.0,6256.0,0.0,11584.0
2026-02-11 12:15:00+00:00,32528.0,244.0,0.0,0.0,1056.0,1304.0,3768.0,56.0,6076.0,0.0,12056.0
2026-02-11 12:30:00+00:00,32608.0,244.0,0.0,0.0,1028.0,1320.0,3784.0,56.0,5764.0,0.0,12392.0
2026-02-11 12:45:00+00:00,32484.0,244.0,0.0,0.0,1028.0,1332.0,3768.0,56.0,5528.0,0.0,12628.0
2026-02-11 13:00:00+00:00,32436.0,252.0,0.0,0.0,1072.0,1376.0,3780.0,60.0,5600.0,0.0,12656.0
2026-02-11 13:15:00+00:00,32852.0,260.0,0.0,0.0,1268.0,1388.0,3804.0,60.0,5588.0,0.0,12236.0
2026-02-11 13:30:00+00:00,32708.0,260.0,0.0,0.0,1304.0,1388.0,3808.0,60.0,5368.0,0.0,12260.0
2026-02-11 13:45:00+00:00,32556.0,260.0,0.0,0.0,1264.0,1380.0,3772.0,56.0,5496.0,0.0,12468.0
2026-02-11 14:00:00+00:00,32288.0,256.0,0.0,0.0,1156.0,1332.0,3776.0,56.0,5264.0,0.0,12500.0
2026-02-11 14:15:00+00:00,32240.0,252.0,0.0,0.0,1180.0,1344.0,3812.0,60.0,4992.0,0.0,12544.0
2026-02-11 14:30:00+00:00,32192.0,252.0,0.0,0.0,1304.0,1356.0,3832.0,60.0,4652.0,0.0,12336.0
2026-02-11 14:45:00+00:00,32160.0,252.0,0.0,0.0,1448.0,1352.0,3820.0,60.0,4188.0,0.0,12392.0
2026-02-11 15:00:00+00:00,32212.0,252.0,0.0,0.0,1712.0,1292.0,3824.0,56.0,3868.0,0.0,12500.0
2026-02-11 15:15:00+00:00,32168.0,252.0,0.0,0.0,1964.0,1300.0,3932.0,60.0,3840.0,0.0,12232.0
2026-02-11 15:30:00+00:00,31972.0,252.0,0.0,0.0,1972.0,1276.0,4224.0,60.0,3456.0,0.0,12384.0
2026-02-11 15:45:00+00:00,31932.0,244.0,0.0,0.0,1832.0,1260.0,4332.0,60.0,3332.0,0.0,12704.0
2026-02-11 16:00:00+00:00,32052.0,248.0,0.0,0.0,1772.0,1288.0,4512.0,60.0,2840.0,0.0,13496.0
2026-02-11 16:15:00+00:00,32120.0,244.0,0.0,0.0,1908.0,1328.0,4636.0,60.0,2504.0,0.0,13644.0
2026-02-11 16:30:00+00:00,32176.0,248.0,0.0,0.0,1576.0,1340.0,4684.0,60.0,2068.0,0.0,14108.0
2026-02-11 16:45:00+00:00,32332.0,260.0,0.0,0.0,1844.0,1356.0,4732.0,60.0,1560.0,0.0,14308.0
2026-02-11 17:00:00+00:00,32328.0,256.0,0.0,0.0,2500.0,1392.0,5072.0,60.0,1004.0,0.0,14308.0
2026-02-11 17:15:00+00:00,32436.0,264.0,4.0,0.0,2640.0,1392.0,5392.0,60.0,484.0,0.0,14376.0
2026-02-11 17:30:00+00:00,32948.0,264.0,4.0,0.0,2656.0,1420.0,5472.0,60.0,192.0,0.0,14384.0
2026-02-11 17:45:00+00:00,33472.0,256.0,4.0,0.0,2604.0,1396.0,5500.0,60.0,72.0,0.0,14888.0
2026-02-11 18:00:00+00:00,33888.0,264.0,4.0,0.0,2560.0,1380.0,5680.0,64.0,48.0,0.0,15424.0
2026-02-11 18:15:00+00:00,34208.0,264.0,12.0,0.0,2308.0,1392.0,5844.0,64.0,48.0,0.0,15728.0
2026-02-11 18:30:00+00:00,34688.0,260.0,12.0,0.0,2668.0,1464.0,5972.0,60.0,44.0,0.0,16268.0
2026-02-11 18:45:00+00:00,34984.0,260.0,12.0,0.0,2692.0,1488.0,6088.0,60.0,44.0,0.0,16384.0
2026-02-11 19:00:00+00:00,35064.0,264.0,12.0,0.0,2720.0,1496.0,6112.0,60.0,44.0,0.0,16316.0
2026-02-11 19:15:00+00:00,35280.0,268.0,12.0,0.0,2696.0,1480.0,6044.0,64.0,44.0,0.0,16580.0
2026-02-11 19:30:00+00:00,35344.0,272.0,4.0,0.0,2568.0,1472.0,5980.0,64.0,44.0,0.0,16708.0
2026-02-11 19:45:00+00:00,35360.0,272.0,4.0,0.0,2212.0,1516.0,5988.0,64.0,44.0,0.0,16860.0
2026-02-11 20:00:00+00:00,34964.0,276.0,8.0,0.0,1912.0,1496.0,5920.0,60.0,44.0,0.0,17008.0
2026-02-11 20:15:00+00:00,34424.0,268.0,8.0,0.0,1592.0,1484.0,5580.0,60.0,44.0,0.0,16976.0
2026-02-11 20:30:00+00:00,33792.0,264.0,4.0,0.0,1404.0,1480.0,5120.0,60.0,44.0,0.0,16964.0
2026-02-11 20:45:00+00:00,32784.0,252.0,4.0,0.0,1048.0,1448.0,4588.0,60.0,44.0,0.0,16764.0
2026-02-11 21:00:00+00:00,31816.0,256.0,4.0,0.0,908.0,1404.0,4332.0,60.0,44.0,0.0,17080.0
2026-02-11 21:15:00+00:00,30932.0,252.0,0.0,0.0,852.0,1372.0,3980.0,64.0,44.0,0.0,16056.0
2026-02-11 21:30:00+00:00,30084.0,268.0,0.0,0.0,844.0,1388.0,4280.0,64.0,44.0,0.0,15988.0
2026-02-11 21:45:00+00:00,29336.0,268.0,0.0,0.0,896.0,1372.0,4096.0,64.0,44.0,0.0,15408.0
2026-02-11 22:00:00+00:00,28544.0,268.0,0.0,0.0,960.0,1384.0,4224.0,64.0,40.0,0.0,14260.0
2026-02-11 22:15:00+00:00,27812.0,268.0,0.0,0.0,724.0,1384.0,4324.0,64.0,40.0,0.0,13136.0
2026-02-11 22:30:00+00:00,27008.0,256.0,0.0,0.0,728.0,1368.0,4440.0,64.0,36.0,0.0,13340.0
2026-02-11 22:45:00+00:00,26372.0,256.0,0.0,0.0,680.0,1336.0,4188.0,64.0,28.0,0.0,13140.0
2026-02-11 23:00:00+00:00,26092.0,248.0,0.0,0.0,372.0,1304.0,3820.0,64.0,28.0,0.0,12700.0
2026-02-11 23:15:00+00:00,25680.0,248.0,0.0,0.0,372.0,1292.0,3696.0,64.0,28.0,0.0,12636.0
2026-02-11 23:30:00+00:00,25160.0,236.0,0.0,0.0,368.0,1264.0,3692.0,64.0,28.0,0.0,12696.0
2026-02-11 23:45:00+00:00,24776.0,224.0,0.0,0.0,360.0,1208.0,3536.0,60.0,28.0,0.0,12700.0
2026-02-12 00:00:00+00:00,24164.0,220.0,0.0,0.0,360.0,1204.0,3308.0,56.0,28.0,0.0,12392.0
2026-02-12 00:15:00+00:00,23968.0,224.0,0.0,0.0,364.0,1228.0,3652.0,60.0,28.0,0.0,11840.0
2026-02-12 00:30:00+00:00,23540.0,232.0,0.0,0.0,392.0,1304.0,3708.0,60.0,28.0,0.0,11064.0
2026-02-12 00:45:00+00:00,23200.0,228.0,0.0,0.0,400.0,1252.0,3680.0,60.0,28.0,0.0,10808.0
2026-02-12 01:00:00+00:00,22936.0,232.0,0.0,0.0,368.0,1232.0,3712.0,60.0,28.0,0.0,10720.0
2026-02-12 01:15:00+00:00,22708.0,224.0,0.0,0.0,356.0,1208.0,3664.0,60.0,28.0,0.0,10364.0
2026-02-12 01:30:00+00:00,22476.0,220.0,0.0,0.0,344.0,1200.0,3728.0,60.0,28.0,0.0,9900.0
2026-02-12 01:45:00+00:00,22364.0,228.0,0.0,0.0,380.0,1220.0,3748.0,60.0,28.0,0.0,9912.0
2026-02-12 02:00:00+00:00,22300.0,232.0,0.0,0.0,364.0,1232.0,3764.0,60.0,28.0,0.0,10152.0
2026-02-12 02:15:00+00:00,22112.0,236.0,0.0,0.0,336.0,1216.0,3768.0,60.0,28.0,0.0,10172.0
2026-02-12 02:30:00+00:00,21992.0,232.0,0.0,0.0,340.0,1216.0,3768.0,60.0,28.0,0.0,10092.0
2026-02-12 02:45:00+00:00,22040.0,236.0,0.0,0.0,336.0,1212.0,3744.0,60.0,28.0,0.0,10048.0
2026-02-12 03:00:00+00:00,22076.0,228.0,0.0,0.0,336.0,1200.0,3576.0,60.0,28.0,0.0,9444.0
2026-02-12 03:15:00+00:00,21988.0,224.0,0.0,0.0,332.0,1204.0,3372.0,60.0,28.0,0.0,9264.0
2026-02-12 03:30:00+00:00,22116.0,232.0,0.0,0.0,332.0,1200.0,3424.0,56.0,28.0,0.0,9016.0
2026-02-12 03:45:00+00:00,22160.0,232.0,0.0,0.0,352.0,1196.0,3692.0,56.0,28.0,0.0,8576.0
2026-02-12 04:00:00+00:00,22624.0,236.0,0.0,0.0,476.0,1200.0,3768.0,56.0,28.0,0.0,8800.0
2026-02-12 04:15:00+00:00,22640.0,240.0,0.0,0.0,364.0,1200.0,3804.0,56.0,28.0,0.0,9128.0
